5.3671598,1.25,0.4,0.55,0,0.3,1,0.7,0.4,0,0,0,0,0,0,1,0,1,0,0,0
4.963018,1.25,0.6,1,0,0.1,0,1,0.4,0,0,0,0,1,0,1,1,1,0,0,0
2.569443,1.25,0.4,0.85,0,0.3,0,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0
1.9270822,1.25,0.6,0.85,0,0.1,0,0.7,0.1,0,0,0,0,0,0,1,1,0,0,0,0
4.690508,0.75,0.4,1.1,0.4,0.3,0,0.7,0.6,0.3,0,0,0,0,0,0,0,0,1,0,0
5.4604234,3,0.6,1.4,0.1,0.2,0,1,0.6,0.1,0,0,0,0,0,0,0,0,1,0,0
6.9851422,1.25,0.25,0.65,0,0.3,0,0.7,0.4,0,0,0,0,0,0,1,0,1,0,0,0
3.323736,1.25,0.4,0.85,0,0.3,0,1,0.2,0,0,0,0,0,0,1,0,1,0,0,0
3.1759789,1.25,0.4,0.85,0,0,0,1,0.2,0,0,0,0,0,0,1,1,1,0,0,0
3.5994428,1.25,0.25,0.65,0,0.3,0,0.7,0.4,0,0,0,0,0,0,1,1,1,0,0,0
2.2722607,0.75,0.4,0.85,0.1,0.1,0,0.7,0.6,0.3,0,0,0,0,0,0,0,0,1,0,0
4.0359651,2.5,0.4,0.85,0.4,0.2,0,0.7,0.4,0.1,0,0,0,0,0,0,0,0,1,0,0
5.554415,2,0.6,0.85,0,0.2,0,0.7,0.1,0,0,0,0,0,0,1,1,1,0,0,0
7.444527,0.75,0.25,1,0,0.1,0,1,0.4,0,0,0,0,0,0,1,1,1,0,0,0
7.5971108,1.25,0.4,0.65,0,0.2,0,1,0.8,0,0,1,0,0,0,1,0,1,0,0,0
1.9270822,2,0.6,0.85,0,0.2,0,0.7,0.1,0,0,0,1,0,0,1,1,1,0,0,0
0.96354111,1.25,0.6,0.65,0,0.3,1,1,0.8,0,0,0,0,0,0,1,0,0,0,0,0
6.0593618,1.25,0.6,1,0,0.2,0,1,0.8,0,0,0,0,0,0,1,1,1,0,0,0
4.1386835,1.25,0.25,0.55,0,0.3,0,0.7,0.1,0,0,0,0,0,0,1,1,1,0,0,0
1.9313856,1.25,0.6,0.65,0,0.2,0,0.7,0.2,0,0,0,0,0,0,1,1,0,0,0,0
6.2616864,1.25,0.4,0.85,0,0.2,0,1,0.4,0,0,0,1,0,0,1,0,1,0,0,0
5.3019416,3,0.25,0.95,0.4,0.2,0,0.7,0.4,0.7,0,0,0,1,0,0,0,0,1,0,0
3.0674666,2,0.6,0.55,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,0,1,0,0,0
6.9482252,2,0.6,0.65,0,0.2,0,0.7,0.8,0,0,0,0,0,0,1,1,1,0,0,0
3.8541644,2,0.4,0.65,0,0.2,0,1,0.1,0,0,0,0,0,0,1,0,1,0,0,0
5.1388859,0.75,0.4,1.1,0.4,0.3,0,1,0.4,0.3,0,0,0,0,1,0,0,0,1,0,0
7.1562131,1.25,0.6,0.85,0,0.3,1,1,0.4,0,0,0,0,0,0,1,1,0,0,0,0
4.9198965,1.25,0.25,1,0,0.2,0,0.7,0.2,0,0,0,0,0,0,1,0,1,0,0,0
3.8541644,1.25,0.4,0.55,0,0.2,0,1,0.4,0,0,0,0,0,0,1,1,1,0,0,0
3.586859,3,0.4,1.4,0.1,0.1,0,0.7,0.2,0.3,0,0,0,0,0,0,0,0,1,0,0
3.8017382,1.25,0.25,0.65,0,0.3,0,0.7,0.2,0,0,0,0,0,0,1,0,1,0,0,0
5.1388859,3,0.25,0.85,0.6,0.3,0,0.7,0.4,0.7,0,0,0,0,0,0,0,0,1,0,0
3.8343333,2,0.6,1,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,0,1,0,0,0
3.7871011,0.75,0.6,0.55,0,0.2,0,1,0.8,0,0,0,0,0,0,1,0,1,0,0,0
6.102427,2,0.25,0.85,0,0.2,0,0.7,0.1,0,0,0,0,0,1,1,1,1,0,0,0
5.4600663,1.25,0.4,0.55,0,0.3,0,0.7,0.4,0,0,0,0,0,0,1,1,1,0,0,0
4.2490015,0.75,0.4,1.4,0.6,0.3,0,0.7,0.6,0.3,0,0,0,0,0,0,0,0,1,0,0
4.8568222,3,0.4,1.4,0.1,0.1,0,0.7,0.2,0.3,0,0,0,0,0,0,0,0,1,0,0
0.76686666,1.25,0.4,0.55,0,0.3,0,1,0.4,0,0,0,0,0,0,1,1,0,0,0,0
3.3230888,0.75,0.25,0.95,0.25,0.3,0,1,0.2,0.1,0,0,0,0,0,0,0,0,1,0,0
6.3905555,2,0.4,0.85,0,0.2,0,1,0.2,0,0,0,0,0,0,1,0,1,0,0,0
3.0674666,2,0.4,0.85,0,0.2,0,1,0.2,0,0,0,0,0,0,1,0,1,0,0,0
3.8017382,1.25,0.6,0.65,0,0.2,0,0.7,0.2,0,0,1,0,0,0,1,0,1,0,0,0
6.3905555,0.75,0.4,1.1,0.4,0.1,0,0.7,0.6,0.3,0,1,0,0,0,0,0,0,1,0,0
5.3671598,1.25,0.25,0.65,0,0.2,0,0.7,0.1,0,0,1,0,0,0,1,0,1,0,0,0
1.3795612,1.25,0.25,0.55,0,0.3,0,0.7,0.8,0,0,0,0,0,1,1,0,1,0,0,0
2.5247341,1.25,0.6,0.85,0,0.3,0,1,0.4,0,0,0,0,0,0,1,0,1,0,0,0
3.1759789,2,0.4,0.55,0,0.3,1,1,0.2,0,0,0,0,0,1,1,1,1,0,0,0
3.323736,1.25,0.25,1,0,0,0,0.7,0.2,0,0,0,0,0,0,1,0,1,0,0,0
3.3109468,1.25,0.25,0.85,0,0.2,0,0.7,0.8,0,0,0,0,0,0,1,1,1,0,0,0
3.323736,2,0.25,0.85,0,0.1,0,0.7,0.1,0,0,0,0,0,0,1,0,1,0,0,0
2.8118444,3,0.6,0.85,0.6,0.2,0,1,0.6,0.1,0,1,0,0,0,0,0,0,1,0,0
1.661868,2,0.4,0.85,0,0.3,0,1,0.4,0,0,0,0,0,0,1,1,1,0,0,0
4.9198965,1.25,0.6,1,0,0.2,0,1,0.4,0,0,0,1,0,0,1,0,1,0,0,0
3.5346277,1.25,0.25,1,0,0.1,0,0.7,0.2,0,0,0,0,1,0,1,0,1,0,0,0
5.1388859,0.75,0.4,0.95,0.25,0.3,0,0.7,0.6,0.3,0,0,0,0,0,0,0,0,1,0,0
5.879311,0.75,0.4,0.95,0.25,0.3,0,0.7,0.6,0.3,0,0,0,0,0,0,0,0,1,0,0
1.0586596,2,0.25,0.85,0,0.2,0,0.7,0.8,0,0,0,0,0,0,1,1,1,0,0,0
6.6218936,2,0.4,0.65,0,0.3,0,1,0.2,0,0,0,0,0,0,1,1,1,0,0,0
5.8068884,0.75,0.4,0.95,0.25,0.3,1,0.7,0.6,0.3,0,0,0,0,0,0,0,0,1,0,0
6.0700691,1.25,0.6,1,0,0.1,0,1,0.4,0,0,0,0,0,0,1,0,1,0,0,0
4.2920479,1.25,0.25,0.85,0,0.2,0,0.7,0.4,0,1,0,0,0,0,1,0,1,0,0,0
4.0229067,1.25,0.6,0.55,0,0.2,0,0.7,0.8,0,1,0,0,0,0,1,1,1,0,0,0
2.8489165,0.75,0.25,0.85,0,0.2,0,1,0.8,0,0,0,0,0,0,1,0,1,0,0,0
1.1870486,3,0.25,0.85,0.6,0.3,0,0.7,0.4,0.7,0,0,0,0,0,0,0,0,1,0,0
4.2920479,3,0.6,0.85,0.6,0.3,0,1,0.6,0.1,0,0,0,0,0,0,0,0,1,0,0
6.0593618,1.25,0.25,0.65,0,0.3,0,0.7,0.2,0,0,0,0,0,0,1,0,1,0,0,0
0.75742022,1.25,0.6,0.55,0,0.3,1,1,0.2,0,0,0,1,0,0,1,1,1,0,0,0
3.0674666,2,0.4,0.85,0,0.2,0,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0
4.2920479,1.25,0.4,1,0,0.3,1,1,0.1,0,1,0,0,0,0,1,1,0,0,0,0
3.7919343,3,0.6,0.95,0.4,0.2,0,1,0.6,0.1,0,0,0,0,0,0,0,0,1,0,0
0.94963885,1.25,0.25,0.55,0,0.2,0,0.7,0.1,0,0,0,0,0,0,1,0,1,0,0,0
4.690508,3,0.6,0.85,0.6,0.3,0,1,0.6,0.1,0,0,0,0,1,0,0,0,1,0,0
2.9936324,2,0.4,0.55,0,0.2,0,1,0.4,0,0,0,0,1,0,1,0,0,0,0,0
4.2490015,2,0.25,0.85,0,0.1,0,1,0.4,0,0,0,0,0,0,1,1,0,0,0,0
7.444527,0.75,0.25,1.1,0.4,0.3,0,1,0.2,0.1,0,0,0,0,0,0,0,0,1,0,0
6.9851422,1.25,0.25,0.65,0,0.3,0,0.7,0.4,0,0,0,0,0,0,1,1,1,0,0,0
1.4453117,3,0.4,1.4,0.1,0.2,0,1,0.8,0.3,0,0,1,0,0,0,0,0,1,0,0
6.6218936,2,0.25,0.55,0,0.3,0,0.7,0.8,0,0,0,0,0,1,1,0,0,0,0,0
6.3459814,0.75,0.4,0.95,0.25,0.3,0,0.7,0.6,0.3,0,0,0,0,1,0,0,0,1,0,0
3.8541644,1.25,0.25,0.85,0,0.2,0,0.7,0.8,0,0,0,0,0,1,1,0,1,0,0,0
4.8177056,2,0.4,0.55,0,0.3,0,1,0.4,0,0,0,0,0,1,1,1,1,0,0,0
1.661868,2,0.25,1,0,0.3,1,0.7,0.4,0,0,0,0,0,0,1,1,0,0,0,0
4.1386835,3,0.4,1.4,0.1,0.1,0,1,0.8,0.3,0,0,0,0,0,0,0,0,1,0,0
3.5611457,3,0.6,1.1,0.25,0.3,0,1,0.6,0.1,0,0,0,0,0,0,0,0,1,0,0
5.9556216,0.75,0.6,1,0,0.3,0,1,0.8,0,0,0,0,0,0,1,0,1,0,0,0
5.0815663,2,0.6,1,0,0.2,0,0.7,0.4,0,0,0,0,0,0,1,0,1,0,0,0
2.9072116,3,0.4,0.85,0.6,0.3,0,1,0.8,0.3,0,0,0,1,0,0,0,0,1,0,0
4.7969948,3,0.4,1.4,0.1,0.2,0,0.7,0.2,0.3,1,0,0,0,0,0,0,0,1,0,0
3.1308432,1.25,0.6,0.55,0,0.3,1,1,0.1,0,0,0,0,0,0,1,0,0,0,0,0
6.0700691,2,0.4,0.55,0,0.3,0,1,0.4,0,0,0,0,0,0,1,1,1,0,0,0
3.7871011,1.25,0.4,0.65,0,0.3,1,0.7,0.2,0,0,0,0,0,1,1,0,1,0,0,0
4.0359651,2,0.6,1,0,0.2,0,0.7,0.4,0,0,0,0,0,0,1,1,1,0,0,0
5.2230137,2,0.4,0.55,0,0.3,0,1,0.4,0,0,0,0,0,0,1,0,1,0,0,0
0.75742022,1.25,0.6,0.65,0,0.3,1,0.7,0.2,0,0,0,0,0,0,1,1,1,0,0,0
3.3544749,1.25,0.4,0.85,0,0.2,0,1,0.2,0,0,0,0,0,0,1,1,1,0,0,0
3.8017382,1.25,0.4,1,0,0.3,0,1,0.1,0,0,0,0,0,0,1,1,1,0,0,0
5.3671598,2,0.25,0.55,0,0.2,0,0.7,0.8,0,0,0,0,0,0,1,0,1,0,0,0
3.323736,1.25,0.25,1,0,0.3,0,0.7,0.2,0,0,0,0,0,0,1,0,1,0,0,0
7.444527,3,0.4,1.4,0.1,0.2,0,1,0.8,0.3,0,0,0,0,0,0,0,0,1,0,0
4.0899555,3,0.6,1.4,0.1,0.2,0,1,0.6,0.1,0,0,0,0,0,0,0,0,1,0,0
3.3927834,1.25,0.4,1,0,0.2,0,1,0.8,0,0,0,0,0,0,1,1,1,0,0,0
4.4965252,2,0.25,0.85,0,0.1,0,0.7,0.8,0,0,0,0,0,0,1,1,1,0,0,0
1.262367,2.5,0.6,1.1,0.1,0.2,0,0.7,0.2,0.3,0,0,0,0,0,0,0,0,1,0,0
4.0395745,2.5,0.4,1.4,0.25,0.3,0,0.7,0.4,0.1,0,0,0,0,0,0,0,0,1,0,0
1.4889054,0.75,0.6,0.85,0,0.3,1,1,0.1,0,0,0,0,0,0,1,1,1,0,0,0
8.0791491,0.5,0.6,0.55,0,0.3,1,0.7,0.2,0,0,0,0,0,1,1,1,1,0,0,0
1.4889054,2,0.25,1,0,0.3,0,0.7,0.4,0,0,0,0,0,0,1,0,1,0,0,0
4.690508,0.5,0.4,0.65,0,0.2,0,0.7,0.1,0,0,0,0,0,0,1,0,1,0,0,0
1.4889054,0.5,0.4,0.65,0,0.2,0,1,0.2,0,0,0,0,0,0,1,1,1,0,0,0
3.8627713,1.25,0.4,0.65,0,0.3,0,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0
3.5346277,0.5,0.25,0.85,0,0.1,0,1,0.8,0,0,0,0,0,0,1,1,0,0,0,0
3.3109468,2,0.4,0.85,0,0.2,0,1,0.2,0,0,0,0,0,0,1,1,1,0,0,0
4.0359651,2,0.25,1,0,0.2,0,0.7,0.2,0,0,0,0,0,0,1,1,1,0,0,0
4.8177056,2,0.4,0.55,0,0.3,0,1,0.4,0,0,0,0,0,0,1,1,1,0,0,0
6.6218936,1.25,0.6,1,0,0.2,0,1,0.8,0,0,0,0,0,0,1,1,1,0,0,0
1.2847215,2,0.25,0.85,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,0,1,0,0,0
4.4965252,1.25,0.25,0.55,0,0.2,0,0.7,0.1,0,0,0,0,0,0,1,1,1,0,0,0
6.4519234,1.5,0.25,0.85,0.25,0.3,1,0.7,0.6,0.3,0,0,0,0,1,0,0,0,1,0,0
7.0659681,0.5,0.4,1,0,0.3,1,0.7,0.8,0,0,0,0,0,1,1,1,1,0,0,0
4.8177056,0.75,0.4,0.65,0,0.2,0,0.7,0.1,0,0,0,0,0,0,1,1,0,0,0,0
0.96354111,1.5,0.4,1.4,0.4,0.2,0,1,0.2,0.7,0,0,0,0,0,0,0,0,1,0,0
4.7969948,1.5,0.6,1.4,0.4,0.3,0,1,0.4,0.3,0,0,0,0,0,0,0,0,1,0,0
4.0359651,3,0.6,0.85,0.6,0.3,0,1,0.6,0.1,1,0,0,0,0,0,0,0,1,0,0
5.5881138,0.75,0.6,0.85,0,0.2,0,1,0.1,0,0,1,0,0,0,1,0,1,0,0,0
3.0350346,2.5,0.4,1.4,0.25,0.1,0,1,0.6,0.7,0,1,0,0,0,0,0,0,1,0,0
3.8627713,0.5,0.6,0.85,0,0.3,0,0.7,0.2,0,0,0,0,0,0,1,1,1,0,0,0
7.4106175,2.5,0.25,0.95,0.6,0.3,0,1,0.8,0.3,1,0,0,0,0,0,0,0,1,0,0
3.5611457,0.5,0.4,1,0,0.3,0,0.7,0.1,0,0,0,0,1,0,1,0,1,0,0,0
3.1308432,0.5,0.25,0.85,0,0.1,0,1,0.8,0,0,0,0,0,0,1,0,1,0,0,0
6.9482252,2,0.4,1,0,0.2,0,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0
5.6236888,1.25,0.6,0.85,0,0.3,0,1,0.1,0,0,0,0,0,1,1,0,1,0,0,0
5.554415,0.75,0.4,0.85,0,0.3,0,0.7,0.4,0,0,0,0,0,0,1,1,0,0,0,0
4.0359651,0.5,0.25,1,0,0.3,0,1,0.2,0,0,0,0,0,0,1,0,1,0,0,0
4.5107845,0.5,0.4,1,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,0,1,0,0,0
2.8906233,1.5,0.25,1.4,0.4,0.3,0,0.7,0.6,0.3,0,0,0,0,0,0,0,0,1,0,0
3.8017382,2.5,0.4,1.4,0.25,0.1,0,1,0.6,0.7,0,0,0,0,0,0,0,0,1,0,0
3.4741126,0.75,0.25,0.65,0,0.2,0,0.7,0.1,0,0,0,0,1,0,1,0,1,0,0,0
8.9467777,0.75,0.6,0.85,0.1,0,0,0.7,0.8,0.7,0,1,0,0,0,0,0,0,1,0,0
4.0395745,2.5,0.25,0.95,0.6,0.3,0,1,0.8,0.3,0,0,0,0,0,0,0,0,1,0,0
5.4600663,1.25,0.4,0.55,0,0.3,0,0.7,0.4,0,1,0,0,0,0,1,1,0,0,0,0
7.1562131,2,0.4,1,0,0.2,0,1,0.8,0,0,0,0,0,0,1,1,0,0,0,0
1.9852072,1.25,0.25,0.55,0,0.1,0,0.7,0.1,0,0,0,0,0,0,1,1,1,0,0,0
4.5107845,0.75,0.6,0.85,0,0.3,0,0.7,0.4,0,0,0,1,0,0,1,0,1,0,0,0
4.3455777,0.75,0.6,1,0,0.2,0,0.7,0.1,0,0,0,0,1,0,1,0,1,0,0,0
1.7673139,0.5,0.4,0.85,0,0.3,0,0.7,0.2,0,0,0,0,1,0,1,0,1,0,0,0
4.0899555,1.5,0.4,0.85,0.25,0.2,0,1,0.2,0.7,0,0,0,0,0,0,0,0,1,0,0
2.569443,1.25,0.6,0.55,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,1,1,0,0,0
4.2490015,2,0.6,0.65,0,0.3,0,0.7,0.2,0,0,0,0,1,0,1,1,1,0,0,0
0.76686666,1.25,0.25,0.85,0,0.2,0,0.7,0.8,0,0,0,0,0,0,1,0,1,0,0,0
4.963018,0.75,0.4,0.95,0.25,0.3,1,0.7,0.6,0.3,0,0,0,0,1,0,0,0,1,0,0
3.2821543,0.75,0.4,0.85,0.1,0,0,1,0.4,0.3,0,1,0,0,0,0,0,0,1,0,0
8.0791491,0.75,0.4,0.85,0.1,0.2,0,0.7,0.6,0.3,0,0,0,0,1,0,0,0,1,0,0
3.5787111,1.25,0.25,1,0,0.1,0,0.7,0.2,0,0,0,0,0,0,1,0,1,0,0,0
2.5247341,0.75,0.6,0.65,0,0.3,1,1,0.4,0,0,0,0,0,0,1,0,1,0,0,0
1.6554734,2,0.6,1,0,0.2,0,0.7,0.4,0,0,0,0,0,0,1,0,1,0,0,0
1.5148404,0.75,0.25,0.85,0.1,0.1,0,1,0.2,0.1,0,0,0,0,0,0,0,0,1,0,0
3.0350346,1.25,0.4,0.55,0,0.2,0,0.7,0.4,0,0,0,0,0,0,1,0,1,0,0,0
4.8177056,1.25,0.4,0.65,0,0.3,0,1,0.8,0,0,0,0,0,0,1,1,1,0,0,0
5.4600663,0.75,0.4,0.95,0.25,0.2,0,1,0.4,0.3,0,0,0,0,0,0,0,0,1,0,0
3.1759789,3,0.6,1.1,0.25,0.3,0,1,0.6,0.1,0,0,0,0,0,0,0,0,1,0,0
1.9313856,1.25,0.4,1,0,0.1,0,0.7,0.1,0,0,0,0,0,0,1,1,1,0,0,0
6.6218936,2,0.25,0.55,0,0.3,1,0.7,0.8,0,0,0,1,0,0,1,0,1,0,0,0
6.1349332,2,0.25,0.55,0,0.3,0,0.7,0.1,0,0,0,0,0,1,1,1,1,0,0,0
1.5654216,2,0.4,0.85,0,0.2,0,1,0.8,0,0,0,0,0,0,1,0,1,0,0,0
1.262367,1.25,0.4,0.85,0,0.2,0,1,0.2,0,0,0,0,0,0,1,1,1,0,0,0
5.4604234,3,0.6,1.4,0.1,0.2,0,1,0.6,0.1,0,0,0,0,0,0,0,0,1,0,0
1.5148404,2,0.6,1,0,0,0,0.7,0.4,0,0,1,0,0,0,1,1,0,0,0,0
3.0674666,2,0.6,0.55,0,0.3,1,0.7,0.8,0,0,0,0,0,0,1,0,1,0,0,0
4.7969948,1.25,0.4,0.85,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,0,1,0,0,0
8.0791491,1.25,0.4,0.65,0,0.3,0,0.7,0.2,0,0,0,0,0,0,1,0,1,0,0,0
5.2423324,0.75,0.4,1.4,0.6,0.3,0,0.7,0.6,0.3,0,0,0,1,0,0,0,0,1,0,0
3.3109468,2,0.4,0.85,0,0.3,0,1,0.4,0,0,0,0,0,0,1,1,0,0,0,0
6.0593618,1.25,0.6,1,0,0.2,0,1,0.1,0,0,0,0,0,1,1,0,1,0,0,0
5.1388859,3,0.6,1.4,0.1,0.1,0,1,0.6,0.1,0,0,0,0,0,0,0,0,1,0,0
3.5611457,2,0.4,0.55,0,0.3,0,1,0.4,0,0,0,0,0,0,1,1,0,0,0,0
3.7871011,1.25,0.6,0.85,0,0.3,0,1,0.6,0,0,0,0,0,0,1,1,1,0,0,0
4.2490015,2,0.4,1,0,0.2,0,1,0.1,0,0,0,0,0,0,1,0,1,0,0,0
5.3671598,1.25,0.6,0.85,0,0.3,0,1,0.2,0,0,0,0,0,0,1,0,1,0,0,0
5.2230137,2,0.4,0.55,0,0.3,0,1,0.4,0,0,0,0,0,1,1,0,1,0,0,0
5.6236888,1.25,0.6,1,0,0.3,0,0.7,0.4,0,0,0,0,1,0,1,0,1,0,0,0
4.4965252,1.25,0.4,0.85,0,0.2,0,1,0.4,0,0,0,0,0,0,1,1,0,0,0,0
4.690508,2,0.4,0.65,0,0.2,0,1,0.1,0,0,0,0,1,0,1,0,1,0,0,0
6.7754218,1.25,0.4,0.65,0,0.3,0,1,0.8,0,0,0,0,0,0,1,1,1,0,0,0
6.0593618,0.75,0.4,1,0,0.2,0,0.7,0.1,0,0,1,0,0,0,1,0,1,0,0,0
5.3019416,3,0.4,1.4,0.1,0.2,0,1,0.8,0.3,0,0,0,0,1,0,0,0,1,0,0
4.7969948,3,0.25,1.1,0.25,0.2,0,0.7,0.4,0.7,1,0,0,0,0,0,0,0,1,0,0
7.0659681,2,0.25,0.85,0,0.1,0,0.7,0.8,0,1,0,0,0,0,1,0,1,0,0,0
5.2423324,3,0.4,1.4,0.1,0.2,0,0.7,0.2,0.3,0,0,0,0,0,0,0,0,1,0,0
4.8568222,0.75,0.4,0.85,0.1,0.2,0,1,0.4,0.3,0,0,0,1,0,0,0,0,1,0,0
4.0395745,0.75,0.6,0.85,0.1,0.2,0,0.7,0.8,0.7,0,0,0,0,0,0,0,0,1,0,0
5.6236888,1.25,0.25,0.55,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,0,1,0,0,0
0.8277367,1.25,0.6,0.55,0,0.2,0,1,0.2,0,0,0,0,1,0,1,1,0,0,0,0
5.4600663,1.25,0.4,1,0,0.3,1,1,0.8,0,0,0,0,0,0,1,0,1,0,0,0
3.586859,0.75,0.6,1.1,0.4,0.3,1,0.7,0.8,0.7,0,0,0,0,0,0,0,0,1,0,0
4.2920479,1.25,0.4,1,0,0.1,0,1,0.1,0,0,1,0,0,0,1,1,1,0,0,0
3.3109468,1.25,0.25,0.85,0,0.3,0,0.7,0.4,0,0,0,0,0,0,1,0,0,0,0,0
5.554415,1.25,0.25,0.55,0,0.3,1,0.7,0.8,0,0,0,0,0,0,1,0,1,0,0,0
5.3671598,1.25,0.6,0.85,0,0.2,0,0.7,0.1,0,0,0,0,0,0,1,0,1,0,0,0
5.6978331,1.25,0.6,0.85,0,0.2,0,0.7,0.1,0,0,0,0,0,0,1,0,1,0,0,0
4.0229067,2,0.25,0.85,0,0.2,0,0.7,0.8,0,0,0,0,0,0,1,1,1,0,0,0
4.5107845,0.75,0.4,1.4,0.6,0.3,1,0.7,0.6,0.3,0,0,0,0,0,0,0,0,1,0,0
4.2920479,0.75,0.6,1.4,0.6,0.3,0,0.7,0.8,0.7,0,0,0,0,0,0,0,0,1,0,0
1.9270822,1.25,0.6,1,0,0.1,0,1,0.8,0,0,0,0,1,0,1,1,1,0,0,0
4.690508,2,0.6,0.55,0,0.3,1,0.7,0.1,0,1,0,0,0,0,1,0,0,0,0,0
5.2423324,1.25,0.6,0.55,0,0.3,1,1,0.1,0,0,0,0,0,1,1,1,0,0,0,0
5.4593198,0.75,0.4,1.1,0.4,0.3,0,0.7,0.6,0.3,0,0,0,1,0,0,0,0,1,0,0
0.71222914,2,0.4,0.85,0,0.2,0,1,0.8,0,0,0,0,0,0,1,1,1,0,0,0
2.7591223,1.25,0.6,0.85,0,0.3,0,1,0.4,0,0,0,0,0,0,1,0,1,0,0,0
6.0593618,2,0.25,0.55,0,0.3,0,0.7,0.1,0,0,0,0,0,0,1,0,0,0,0,0
0.96354111,3,0.4,0.95,0.4,0.3,0,1,0.8,0.3,0,0,0,0,0,0,0,0,1,0,0
4.690508,1.25,0.4,1,0,0.1,0,1,0.8,0,0,0,0,0,0,1,0,1,0,0,0
7.444527,3,0.4,1.4,0.1,0.2,0,1,0.8,0.3,0,0,0,0,0,0,0,0,1,0,0
5.6978331,2,0.6,0.85,0,0.2,0,0.7,0.1,0,0,0,0,0,0,1,0,0,0,0,0
2.8118444,0.75,0.25,0.85,0.1,0.2,0,1,0.2,0.1,0,0,0,0,0,0,0,0,1,0,0
9.4297342,2,0.25,0.85,0,0.2,0,0.7,0.1,0,0,0,0,0,0,1,1,1,0,0,0
3.5346277,1.25,0.25,0.55,0,0.2,0,0.7,0.1,0,0,0,0,0,0,1,0,1,0,0,0
4.7898118,1.25,0.6,0.85,0,0.2,0,1,0.2,0,0,0,0,0,0,1,0,1,0,0,0
5.1388859,3,0.6,1.4,0.1,0.2,0,1,0.6,0.1,0,0,0,0,0,0,0,0,1,0,0
6.3864157,2,0.25,0.65,0,0.3,0,1,0.1,0,0,0,0,0,0,1,0,1,0,0,0
4.2920479,1.25,0.25,0.85,0,0.2,0,0.7,0.8,0,0,0,0,0,0,1,1,1,0,0,0
4.8177056,2,0.25,0.85,0,0.2,0,0.7,0.8,0,0,0,1,0,0,1,1,1,0,0,0
6.0593618,1.25,0.4,0.55,0,0.2,0,1,0.4,0,0,0,0,0,0,1,0,1,0,0,0
3.3109468,1.25,0.6,0.55,0,0.3,1,1,0.2,0,0,0,0,0,0,1,1,1,0,0,0
4.690508,2,0.4,0.85,0,0.1,0,1,0.8,0,0,0,0,0,0,1,0,1,0,0,0
4.2920479,1.25,0.4,0.55,0,0.3,1,1,0.4,0,0,0,0,0,0,1,0,1,0,0,0
4.690508,1.25,0.6,0.85,0,0.3,1,1,0.2,0,0,0,0,0,1,1,0,1,0,0,0
2.7591223,2,0.4,1,0,0.2,0,1,0.8,0,0,0,0,0,1,1,0,1,0,0,0
3.3109468,1.25,0.4,1,0,0.2,0,0.7,0.1,0,0,0,1,0,0,1,1,1,0,0,0
4.690508,2.5,0.4,1.4,0.25,0.2,0,1,0.6,0.7,0,0,0,0,0,0,0,0,1,0,0
8.8291915,2,0.25,0.65,0,0.3,0,1,0.1,0,0,0,0,0,0,1,0,1,0,0,0
7.0659681,2,0.6,0.85,0,0.2,0,0.7,0.1,0,0,0,0,0,0,1,0,1,0,0,0
4.0395745,3,0.25,0.85,0.6,0.3,1,0.7,0.4,0.7,0,0,0,0,0,0,0,0,1,0,0
4.0229067,1.25,0.4,0.85,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,1,1,0,0,0
2.8489165,1.25,0.4,1,0,0.2,0,0.7,0.1,0,0,0,0,1,0,1,1,0,0,0,0
3.0674666,1.25,0.25,0.65,0,0.3,0,0.7,0.4,0,0,0,0,0,0,1,1,1,0,0,0
5.2423324,1.25,0.6,0.65,0,0.3,0,1,0.4,0,0,0,0,0,0,1,1,1,0,0,0
9.6569282,2,0.25,0.55,0,0.3,0,0.7,0.1,0,0,0,0,1,0,1,0,1,0,0,0
6.1349332,1.25,0.6,1,0,0.2,0,1,0.1,0,0,0,0,0,0,1,0,1,0,0,0
7.1562131,1.25,0.4,0.65,0,0.3,1,1,0.8,0,0,0,0,0,0,1,1,1,0,0,0
4.4965252,1.25,0.6,0.55,0,0.3,0,1,0.1,0,0,0,0,0,0,1,0,1,0,0,0
3.7871011,3,0.25,0.95,0.4,0.3,1,0.7,0.4,0.7,0,0,0,0,0,0,0,0,1,0,0
2.5407832,1.25,0.4,1,0,0.1,0,0.7,0.1,0,0,0,0,0,0,1,1,1,0,0,0
5.4600663,2,0.25,0.55,0,0.3,1,0.7,0.1,0,0,0,0,0,0,1,1,1,0,0,0
4.4965252,2,0.25,0.85,0,0.1,0,0.7,0.8,0,0,1,0,0,0,1,1,1,0,0,0
1.4453117,0.75,0.6,0.95,0.25,0.3,0,0.7,0.8,0.7,0,0,0,1,0,0,0,0,1,0,0
